126,9.842523e-16,9.09502e-12,1.0,7.690839e-18,8.2555764e-16,2.5065967e-12,2.523909e-13,8.4978405e-12,9.9166836e-14,1.0481264e-16,3.552022e-15,1.0358961e-15,2.851406e-10,
127,0.9938211,0.006175114,2.9744836e-06,4.8411984e-08,1.400389e-07,1.1023903e-09,5.065834e-07,8.3291825e-11,1.543166e-07,6.188835e-08,8.0618295e-10,4.7856727e-12,8.468198e-10,
128,0.9999162,9.0074224e-07,8.362758e-09,7.693569e-05,1.745005e-07,1.6972004e-08,8.7720764e-08,8.452237e-09,3.6842343e-06,2.049389e-06,7.877548e-11,3.1699635e-13,4.0395176e-09,
129,1.0,2.1147386e-09,4.7157607e-09,1.0773963e-14,4.313058e-11,2.7916558e-10,5.7359634e-11,1.308749e-11,1.1525106e-08,1.4639978e-10,4.716081e-14,3.6587778e-14,5.8116827e-12,
130,4.424876e-05,0.9999535,1.004261e-09,7.698115e-10,8.236946e-07,2.4493857e-11,6.6196145e-07,7.914586e-08,6.60627e-07,1.4162924e-08,2.0978328e-08,2.2451706e-12,9.143102e-09,
131,2.7098274e-06,2.729405e-07,1.9345099e-09,9.0131294e-08,2.7255504e-07,6.536999e-06,0.9999864,1.8571816e-08,3.4353702e-06,1.6976975e-09,1.9413052e-07,2.9958525e-11,6.3854135e-09,
132,0.999998,1.8734892e-06,6.318212e-09,1.5076027e-07,1.6925934e-08,6.279021e-10,1.7899244e-09,9.5545976e-12,3.0874194e-09,1.727649e-09,2.6106882e-11,6.897469e-14,8.577752e-11,
133,1.0,7.488581e-09,4.8134025e-10,6.2889273e-12,6.0714944e-10,3.9151477e-11,2.3124092e-10,3.3411728e-11,1.1605041e-09,1.9249404e-09,2.6996526e-13,2.494218e-14,4.9265947e-12,
134,0.003061776,9.11402e-08,3.5249426e-09,0.99693775,1.1975277e-07,8.760255e-08,1.1476689e-07,8.501599e-09,1.6515339e-09,3.904175e-09,1.6997684e-09,7.79847e-13,6.062423e-10,
135,0.9999987,1.3773071e-07,1.0007903e-08,1.0204591e-08,3.3425568e-08,1.5887784e-08,6.6254517e-09,4.171586e-10,4.3786596e-07,6.183079e-07,2.0091069e-10,2.913296e-11,1.7351137e-09,
136,0.8136218,3.254808e-05,2.0049793e-08,0.00010136092,0.0001670117,0.18604736,3.8512107e-06,2.4639654e-05,9.90482e-07,1.8333698e-09,4.3533464e-07,6.728148e-09,4.3773376e-09,
137,6.986953e-05,4.2470936e-11,3.573575e-11,0.99986184,5.9030253e-06,6.232956e-05,7.682765e-08,5.377844e-09,7.792141e-10,2.1002125e-10,1.7434536e-10,7.7501373e-13,6.820285e-09,
138,1.0,3.374439e-10,2.3707107e-11,9.477948e-12,6.426523e-11,4.7447442e-11,4.6424763e-11,2.5092276e-12,4.2797184e-09,9.967737e-13,8.519356e-13,3.0756393e-14,6.4188884e-12,
139,0.99999595,3.778493e-06,6.0942242e-09,1.0895818e-08,8.750958e-10,9.734221e-08,7.0263266e-09,8.88543e-09,1.58494e-07,1.3431174e-09,3.5639762e-09,1.5335349e-12,1.9112072e-08,
140,0.99999917,1.1196173e-07,6.693799e-07,1.3289433e-09,5.365086e-10,2.039417e-09,4.7435686e-09,4.5688614e-10,1.7123732e-09,8.530675e-11,1.9791623e-11,9.553085e-14,4.1880093e-11,
141,0.00043670327,0.9993888,1.088882e-06,9.452282e-05,3.176517e-06,9.057736e-09,5.1142765e-06,4.62986e-08,6.99622e-05,8.935105e-08,3.8714728e-07,2.6889344e-10,1.05377636e-08,
142,3.2836757e-14,4.3306918e-14,1.0,2.0945951e-16,2.5156688e-15,1.0360784e-14,2.6526745e-12,1.5786434e-15,3.9060027e-15,2.7241322e-18,4.5402078e-17,8.148408e-18,1.1447265e-12,
143,0.99997354,2.5604773e-05,9.7293205e-09,3.9308546e-11,8.5236714e-08,2.5366318e-09,1.0332519e-08,1.6101469e-09,7.363482e-07,6.667961e-08,1.8552711e-11,2.8808055e-14,1.1319845e-11,
144,1.2469145e-06,0.9999987,4.917421e-10,1.8153034e-12,3.5945569e-09,5.775435e-14,8.798871e-09,4.651757e-12,2.6479636e-09,1.7408127e-12,2.747935e-11,1.4144731e-14,5.388673e-13,
145,3.1574402e-06,0.9999968,1.1318473e-10,6.2002427e-13,1.3793011e-09,2.237387e-10,1.8264712e-10,8.254212e-12,5.316052e-08,2.260604e-12,4.836841e-12,3.432009e-14,2.364798e-13,
146,0.9999999,6.1105085e-09,2.8911096e-10,5.6394658e-08,4.0072588e-11,1.3828939e-08,2.1661918e-10,3.1556311e-12,1.3240788e-09,8.1707856e-11,1.220865e-12,1.0216359e-13,1.35004e-12,
147,1.281437e-09,0.9991352,2.5417972e-08,1.661723e-08,2.8512739e-05,9.634118e-08,0.0004083971,2.7701356e-07,0.0004263751,1.8202758e-08,8.9381757e-07,5.462291e-09,1.3921134e-07,
148,0.94620895,2.2837236e-05,0.053721536,6.9086235e-07,4.829313e-06,2.339851e-06,7.935712e-06,4.5048307e-07,7.252468e-07,1.2858801e-07,6.199453e-08,4.7816145e-10,2.9567056e-05,
149,0.9999989,6.899343e-07,2.9491101e-08,5.7699107e-10,6.2430963e-09,3.2510033e-11,8.844927e-09,3.2683307e-11,2.985953e-07,2.1587984e-10,4.545593e-13,1.20386675e-14,2.848303e-11,
150,1.5669725e-13,1.0,7.434962e-18,4.4895534e-18,2.179197e-13,4.1941187e-19,2.5515327e-13,3.7809867e-18,7.592161e-12,2.0288021e-18,1.3897295e-15,1.4887534e-20,7.511642e-20,
151,1.0494065e-09,8.866699e-11,5.248202e-13,1.0,4.3331405e-09,4.7840425e-09,1.2681873e-08,4.3641903e-11,3.5820226e-13,2.2053264e-13,2.882689e-11,8.085348e-15,4.3344835e-11,
152,4.61055e-07,2.3369566e-05,9.722168e-05,3.5983892e-05,2.0523946e-06,3.604496e-05,0.9997758,2.4139729e-06,2.2409167e-05,3.0581727e-08,2.2320364e-06,4.1530206e-09,2.075283e-06,
153,6.168893e-11,7.096524e-14,4.8890736e-10,1.585359e-06,2.6220023e-11,3.057557e-09,1.0903808e-08,0.99999845,9.140248e-10,5.0114996e-14,4.0293703e-08,4.442429e-16,4.2341758e-10,
154,1.0,7.501829e-10,8.055772e-09,1.146607e-10,2.2376618e-11,1.0813322e-11,5.0327453e-10,2.017248e-12,1.8096436e-08,8.784246e-12,2.1457338e-14,1.1137649e-15,9.911356e-13,
155,1.2840512e-07,0.99999976,8.862013e-15,4.1520783e-14,8.996743e-12,1.6085367e-14,1.6388998e-09,1.4332192e-13,1.095607e-07,1.9555458e-15,1.37740305e-11,3.2663714e-18,2.2364566e-16,
156,3.2796343e-09,1.0,4.0151483e-14,2.671079e-12,2.0911925e-10,2.9398697e-15,8.574808e-11,1.6288715e-13,9.046069e-10,4.419722e-14,5.1629872e-12,4.9512845e-16,2.8541953e-15,
157,1.9946489e-11,2.3004578e-09,1.0,3.2618588e-14,1.4035292e-10,3.6106955e-09,1.7685561e-08,1.6589712e-10,2.0245727e-11,7.376977e-14,4.1570636e-14,2.9968733e-13,6.967309e-11,
158,2.8614624e-05,5.4803445e-06,8.620895e-08,0.9999552,2.7146402e-07,1.177561e-06,8.628084e-06,4.384944e-08,4.538473e-07,9.941324e-08,3.1147927e-08,1.1910971e-10,4.4436103e-08,
159,3.1441486e-13,2.628187e-13,1.0,5.8502825e-17,9.488305e-17,1.1792633e-12,1.8196182e-12,1.1046419e-12,8.246803e-14,1.927144e-17,3.218989e-15,7.331714e-17,1.4142255e-12,
160,6.205142e-08,4.545506e-08,0.99877447,4.6093595e-07,6.4960846e-06,3.998364e-06,5.0224644e-05,0.0011408853,5.884424e-07,1.1143923e-07,6.945071e-08,5.1993827e-09,2.254402e-05,
161,9.899439e-05,0.99990094,2.7144576e-12,3.380117e-16,1.8736136e-11,1.3559957e-13,1.006455e-10,2.0226679e-13,2.2213393e-09,2.9291013e-15,1.1729151e-12,4.504431e-16,1.3561185e-15,
162,0.0018537052,0.9981463,1.1156792e-11,3.2658883e-14,5.3827973e-09,1.4185548e-11,8.400873e-09,6.576618e-11,2.9838837e-08,1.0353707e-12,7.446858e-11,4.0199756e-15,4.3382087e-14,
163,0.99999833,2.2129843e-08,1.5752205e-08,1.6868694e-07,3.8718674e-08,5.5929778e-08,1.8118052e-07,5.519884e-08,9.57208e-07,1.272534e-07,7.0765604e-10,2.4473646e-12,2.017037e-08,
164,0.99999917,8.2887016e-07,4.0137135e-10,2.0919106e-12,2.5867952e-11,2.0983895e-11,4.0119973e-11,8.434083e-12,2.9773688e-09,5.8687805e-11,2.4830212e-12,7.11104e-14,1.9180276e-12,
165,5.9947327e-13,8.254496e-11,1.0,3.4073827e-15,1.9805488e-12,1.2569618e-10,1.3877624e-10,1.2039308e-09,7.9004853e-13,4.133311e-15,7.746863e-13,3.8835645e-13,6.7780395e-09,
166,2.2398465e-16,3.8277076e-15,1.0,5.1376347e-15,1.1500752e-12,7.69357e-10,2.0449517e-11,2.1925932e-09,3.3847006e-14,8.975923e-15,2.5907347e-13,3.0187623e-15,2.8982349e-08,
167,2.7062517e-09,1.2957672e-09,2.0767377e-12,0.9999999,1.5030318e-07,4.3525418e-08,8.587944e-09,4.012375e-11,2.1647421e-10,4.0174924e-10,1.91791e-10,7.185159e-14,1.0342482e-10,
168,1.6077723e-07,2.7528222e-05,2.3431095e-08,0.00741995,1.875728e-05,2.2840855e-07,1.7903398e-06,0.9924589,1.0975468e-07,6.041573e-08,6.2528976e-05,8.569046e-10,9.973979e-06,
169,3.2822321e-12,5.4816225e-14,1.9232017e-08,2.70278e-09,5.65183e-11,2.1216277e-08,1.2854984e-07,0.9999999,6.667961e-11,3.5812384e-12,1.5003815e-08,8.632402e-12,3.9932868e-08,
170,0.9999999,7.714708e-08,2.1910689e-11,9.969761e-15,3.680867e-11,9.313716e-13,1.377927e-10,9.960414e-14,4.4135017e-08,2.2973606e-10,3.2094127e-15,1.7810951e-15,1.4014617e-13,
171,0.063752964,0.9354707,0.0002166348,3.7312828e-05,1.2278734e-05,9.90079e-07,2.3400375e-05,2.6884803e-05,1.3931607e-05,0.00043598807,6.2072354e-07,5.4258287e-10,8.202609e-06,
172,0.9999989,8.0402975e-07,1.1569071e-09,3.65551e-10,2.7947706e-09,1.3075557e-10,1.4036174e-08,5.703469e-11,2.687713e-07,1.3142045e-09,7.519147e-12,8.037999e-14,2.6496189e-11,
173,0.99998105,2.6558573e-06,2.9582103e-09,6.9293336e-09,2.0051448e-07,9.52868e-09,1.2199334e-06,2.531233e-09,1.47553465e-05,8.812811e-08,6.165258e-11,6.813659e-13,6.657215e-10,
174,0.99874747,0.0012521707,3.1924375e-07,1.8849309e-09,9.917086e-09,2.0297854e-10,6.6584227e-09,1.5910423e-08,1.8532468e-08,1.6044083e-08,3.2563793e-08,1.3349757e-12,1.7740561e-08,
175,1.1459795e-05,8.968286e-11,1.9576485e-09,0.99998796,2.1123407e-07,2.2965196e-07,8.950972e-08,4.307048e-10,9.1064106e-10,2.2080936e-10,1.6198223e-11,5.639664e-13,6.56506e-10,
176,0.99999654,8.1073586e-07,2.0762618e-06,2.9542152e-08,2.9313426e-08,1.48345665e-08,2.3678287e-07,6.555844e-10,3.3863384e-07,3.5508965e-09,9.062271e-10,4.6153557e-11,6.2510735e-10,
177,0.00083019247,0.0001709636,1.3953216e-06,0.99894863,6.282673e-07,1.9606465e-07,2.285673e-05,2.8935261e-08,4.2132687e-08,1.5557723e-07,1.3021744e-07,9.6245366e-11,2.477769e-05,
178,9.108601e-07,3.253443e-08,0.99999607,8.6634044e-10,2.9061615e-08,6.521828e-07,9.791385e-07,5.525357e-07,2.757765e-09,9.2851554e-10,1.535475e-09,3.171522e-10,7.7485777e-07,
179,1.0,1.3478552e-09,2.444502e-10,2.2401526e-10,1.447926e-08,5.313712e-10,3.978794e-09,2.550589e-09,1.1043193e-09,2.4318436e-10,4.760299e-11,2.5039527e-13,5.9577193e-10,
180,0.9985833,0.0014165773,1.0395644e-09,5.207969e-11,1.8011087e-09,2.4043507e-09,6.358637e-09,1.03219225e-10,1.1235089e-07,3.1732392e-10,1.2910527e-12,1.0028756e-12,2.6251475e-11,
181,0.9655317,0.017231638,0.0060498603,8.572797e-05,9.62904e-06,8.509624e-06,0.010353384,1.496192e-06,0.00072314596,2.2485685e-06,1.6316335e-06,8.476193e-09,8.971986e-07,
182,1.4106595e-05,0.99989974,3.0496043e-08,6.226187e-07,1.8871659e-06,4.975086e-09,8.165085e-05,1.790446e-08,6.8548115e-07,2.0611338e-07,1.031571e-06,2.6412227e-11,4.6777724e-09,
183,1.9281123e-07,6.5433837e-06,1.4480894e-10,0.9999918,1.4839705e-06,3.6276798e-10,3.538529e-08,1.06050016e-10,6.6235737e-09,4.4452924e-11,3.4412084e-10,3.4909748e-14,2.1651624e-10,
184,0.13288279,1.7975001e-06,8.885721e-05,0.8667022,1.6249449e-05,0.00014111365,8.372895e-06,8.324328e-06,9.937319e-07,0.00010090643,5.173661e-07,1.0318764e-07,4.769092e-05,
185,0.99805754,0.001837227,2.8641769e-05,3.6227516e-07,2.6510378e-07,4.1261313e-08,5.209067e-05,9.4779e-09,2.367043e-05,8.398688e-08,4.911692e-08,6.642648e-10,2.6876917e-08,
186,0.98934734,0.010468362,9.050423e-09,1.4520966e-08,9.230788e-06,2.1327254e-07,1.85965e-05,5.5689824e-08,0.00015550136,6.2239786e-07,7.8345055e-09,7.537352e-11,6.153237e-08,
187,0.99997854,2.0636706e-05,3.0754202e-07,1.2251119e-09,1.8228944e-07,7.292165e-08,3.853806e-08,8.840293e-09,1.2810287e-07,1.6064075e-08,1.854253e-09,9.79811e-12,1.567475e-08,
188,1.365379e-07,2.6297103e-10,1.9446174e-12,0.9999999,3.5401961e-09,5.3620544e-09,1.9598947e-09,1.7860961e-11,1.7272214e-12,3.3761974e-13,4.480706e-11,8.234004e-15,9.056525e-11,
189,1.987578e-14,6.1732736e-10,1.0,8.168311e-14,2.4938877e-12,3.303083e-12,2.4229357e-10,6.8448194e-12,1.7825518e-13,1.3644259e-15,1.2884507e-12,1.6751234e-14,1.3822796e-08,
190,1.0029701e-06,0.9999989,2.090226e-13,7.6975386e-14,8.730594e-10,3.672085e-14,1.0523221e-08,2.0136735e-13,1.5762155e-09,6.617745e-14,3.3208068e-11,1.222232e-15,5.34017e-15,
191,1.0015608e-06,0.99999857,2.125299e-11,3.7938945e-12,1.6700973e-09,7.903404e-15,1.0381667e-09,4.135579e-10,4.398044e-07,4.7732936e-11,7.361577e-10,5.151974e-15,5.103686e-12,
192,1.5740614e-11,1.0,6.9288334e-12,3.9512695e-11,1.1185627e-09,1.5860029e-13,2.8498972e-08,1.2205974e-12,1.5269451e-08,7.431858e-14,1.2945654e-11,1.0202874e-15,2.3716794e-14,
193,0.00042052084,3.2945586e-09,5.7208986e-08,0.99957937,2.0791338e-08,5.647046e-09,8.248802e-08,9.813614e-11,1.5719753e-10,7.385569e-11,8.558937e-10,5.038161e-12,1.695115e-08,
194,9.6818006e-08,1.5510067e-10,5.479637e-10,0.99999976,1.4346679e-07,5.5531242e-08,1.2671208e-08,2.7884766e-11,7.470492e-12,3.084714e-11,6.8824905e-13,1.0629122e-14,1.2386925e-10,
195,3.21806e-05,0.9999676,4.4817364e-13,7.6982955e-14,8.4509905e-10,5.841608e-13,3.2352798e-09,2.0744249e-13,2.0847042e-07,2.0953097e-13,1.1851051e-09,2.585232e-16,1.4394293e-14,
196,0.92524105,0.073059425,0.00013599059,9.836907e-07,3.2397898e-07,2.706362e-07,0.0015165653,8.294762e-07,4.4258613e-05,8.370043e-08,2.7263323e-07,1.4062337e-10,3.788559e-08,
197,0.9998845,1.7240596e-05,1.1351566e-06,2.6450346e-07,3.4185948e-06,3.1177478e-07,8.7458e-05,9.130279e-08,1.09659084e-07,5.487744e-06,1.5170125e-08,4.826424e-10,2.0035683e-08,
198,0.99999976,4.4626734e-08,3.873806e-09,2.2772717e-09,4.601435e-09,5.8204624e-10,2.1544905e-07,1.2012209e-10,5.2845435e-09,6.330262e-09,1.19561114e-11,7.3915104e-14,8.353579e-11,
199,0.99903023,0.000143247,0.00016429741,1.5559328e-06,1.6628356e-06,5.4035395e-06,2.0173775e-05,8.406105e-06,0.00035196292,0.0002725536,4.7174368e-07,5.149977e-09,1.4149086e-07,
200,1.9893183e-07,2.014652e-05,6.214631e-09,0.99997616,2.380915e-06,1.0847982e-06,4.932636e-08,2.6046814e-08,1.319188e-08,6.175178e-09,7.3668055e-10,2.4914654e-12,6.8064665e-10,
201,3.299391e-09,3.0160102e-08,0.99999976,2.7520833e-10,1.5610478e-09,2.4920805e-08,1.4805649e-07,1.53621e-09,3.5386498e-09,2.8115371e-11,3.637513e-10,3.3691182e-11,9.329171e-08,
202,1.0,2.0692434e-10,3.3950945e-12,1.5898843e-11,1.3872581e-12,1.4065111e-11,1.9618715e-11,7.946075e-14,1.9723931e-10,3.4450884e-12,4.8856893e-13,8.578025e-16,3.3494513e-13,
203,1.774635e-08,1.5781482e-09,3.5803504e-12,0.9999999,4.842173e-08,2.8891702e-09,2.4629379e-09,2.894663e-10,7.435074e-11,2.8755224e-11,7.0214175e-11,1.482499e-13,2.4880745e-10,
204,2.5476863e-06,6.5601974e-10,1.0297815e-08,0.99999464,2.8864413e-08,2.695574e-07,2.1544827e-06,1.5319165e-08,1.1960675e-08,1.543425e-08,3.9117496e-09,1.5335053e-10,3.0216967e-07,
205,6.549357e-08,7.9722355e-08,3.1827035e-08,0.99999356,3.5744964e-07,5.565316e-06,4.3511218e-07,2.6197526e-09,1.362432e-09,8.295883e-09,1.6076291e-09,5.1266297e-11,2.6517927e-08,
206,0.9556292,0.032278366,6.020758e-05,0.00645983,1.0526261e-05,0.00020118519,0.0052770628,2.0853173e-05,4.659932e-05,2.032873e-07,6.904936e-06,1.1400834e-08,8.9651685e-06,
207,0.00012595183,0.99987066,1.2502296e-09,1.06312754e-07,3.9240664e-08,8.745123e-10,1.5723722e-06,3.0049223e-09,1.6468782e-06,1.7049837e-09,4.80047e-09,4.3044773e-12,2.7638156e-10,
208,0.005146973,4.088509e-06,5.0943323e-05,0.21997067,0.00040739655,0.72255725,0.013252632,0.021129759,0.0001945316,3.184867e-05,0.016525159,3.5738979e-06,0.0007252596,
209,8.1174305e-14,3.5441555e-13,1.0,1.463294e-14,7.0703994e-12,1.3800049e-10,3.4837258e-11,3.9963748e-11,3.1981586e-14,1.333297e-15,4.056461e-14,1.571611e-14,1.259439e-09,
210,5.6660536e-12,1.0,2.9506829e-12,1.7867282e-17,4.419617e-12,3.7340053e-16,3.4007042e-10,5.709782e-13,2.6539335e-09,4.0150005e-15,4.8555344e-13,4.785677e-16,6.486338e-14,
211,0.9999995,2.1302161e-07,1.4396069e-07,1.3137782e-07,8.808668e-09,6.6243366e-08,4.23034e-09,3.4149485e-11,3.488828e-09,6.7054196e-10,2.1963598e-12,1.5712423e-13,3.27563e-10,
212,1.0298242e-08,0.9999999,1.4643116e-12,3.1211028e-13,2.0758617e-09,2.6678304e-12,8.984222e-09,2.591156e-12,9.557514e-08,5.8225684e-15,3.7784192e-11,3.4170406e-15,8.621598e-14,
213,0.9068725,0.09296262,3.8927415e-06,1.5699007e-10,2.3729962e-07,3.5609965e-08,1.5012401e-05,7.9080814e-10,0.00014551844,1.7765767e-07,3.7586836e-10,5.033722e-11,2.5016906e-09,
214,0.18081228,1.9704899e-08,1.3840258e-06,0.8191462,1.7508179e-06,5.5537864e-08,3.5324665e-05,5.519537e-07,7.9231665e-07,7.643867e-08,6.5787255e-08,3.359458e-11,1.3250193e-06,
215,0.001759278,0.00045000247,0.0015973551,0.9959934,2.309881e-05,4.0922696e-06,0.00016166382,9.168552e-06,1.3586945e-08,8.2894855e-09,8.519132e-09,4.3175966e-10,1.8615003e-06,
216,0.99887794,0.0011219655,1.3583707e-07,1.2185311e-11,1.8703674e-09,3.5900625e-09,3.3018306e-09,8.093413e-10,1.4418365e-08,4.8448398e-11,1.5490206e-11,6.8992945e-13,7.062177e-10,
217,7.585103e-09,8.626376e-07,0.9999914,9.2025415e-11,8.273643e-10,1.3950309e-07,3.9230513e-06,1.2025005e-08,6.658828e-08,3.028134e-09,4.555343e-08,2.727449e-09,3.4685215e-06,
218,0.99999976,2.0560391e-07,2.3392706e-09,3.212665e-11,5.4536636e-10,7.897237e-11,5.2860333e-10,4.2271475e-09,4.3811665e-09,8.120012e-11,5.367082e-11,3.1654852e-13,1.988708e-10,
219,0.11085772,0.008208543,0.06419919,0.69265366,0.0026288836,0.0023773576,0.10253646,0.003980277,0.010307107,0.0021256323,7.9007325e-05,1.4470254e-06,4.4758708e-05,
220,0.9999975,5.1647163e-07,1.8363417e-07,2.248265e-08,1.8237477e-09,5.3485405e-08,4.1354232e-07,5.617866e-07,5.65721e-07,9.758682e-08,4.620202e-08,3.389834e-11,4.755101e-09,
221,2.496773e-11,0.0001723117,3.276783e-05,0.013969268,0.00080089335,2.8379867e-05,6.7689284e-06,0.0005999467,1.2165001e-06,3.4437635e-05,3.8350913e-06,2.5246126e-07,0.9843499,
222,3.8173384e-12,1.0,2.5058803e-15,8.315345e-12,1.4420548e-09,1.9115018e-13,2.9603042e-09,4.0610948e-12,2.5622866e-09,8.823783e-14,3.2803524e-10,1.8989546e-16,2.122863e-15,
223,3.0352037e-11,2.0266753e-09,4.6633253e-09,1.5235216e-10,7.2713924e-10,3.5202053e-08,1.1454877e-09,0.9999975,5.772095e-09,2.0093613e-10,2.1243702e-06,1.6282712e-09,3.07112e-07,
224,4.149476e-07,1.9932182e-05,0.9992274,3.86541e-07,3.125377e-05,4.6251702e-05,0.000627764,3.412703e-07,2.0484958e-05,7.977968e-07,2.9451985e-07,3.767548e-09,2.4740184e-05,
225,0.9999553,4.3596865e-05,1.5600298e-08,8.5334705e-08,6.8541004e-07,1.7154404e-08,9.579316e-08,4.6844426e-09,1.09192634e-07,1.437534e-08,2.195278e-09,4.6018484e-11,2.8527989e-08,
226,5.576568e-09,0.99999976,4.8214403e-14,7.332755e-15,7.919985e-11,3.8671028e-13,7.693294e-09,6.9846466e-14,1.6991459e-07,2.5603091e-15,1.0027789e-11,1.3236523e-16,7.1911424e-16,
227,1.0,1.2113455e-09,1.5101482e-09,2.0194404e-10,6.579194e-09,7.7984513e-10,2.451278e-09,1.04295864e-10,4.5785598e-09,4.306232e-09,1.5576017e-12,1.9028079e-13,9.2879864e-11,
228,0.9943051,0.00037893286,9.845793e-05,0.001139097,9.8195276e-05,0.0034310932,4.789244e-05,6.04875e-06,0.0004094382,7.7688564e-05,9.71877e-07,5.3222826e-09,7.1522936e-06,
229,0.99999976,2.5404609e-07,3.0824294e-09,2.2447832e-11,1.08365525e-10,2.9493137e-09,9.802141e-10,8.859766e-11,9.684012e-09,1.4909022e-11,1.0559736e-13,1.09120544e-13,5.93687e-13,
230,0.9999081,4.0234292e-07,7.123569e-06,2.8001873e-10,1.2550316e-08,1.2424156e-08,4.5321197e-08,2.6480357e-10,8.431729e-05,2.6396624e-08,3.5745907e-12,9.4072075e-14,1.0530024e-10,
231,0.9999988,7.153285e-08,5.6280963e-10,1.4239431e-07,8.8360395e-09,9.627327e-07,6.4139707e-09,2.1272577e-08,3.001248e-08,4.4423085e-10,5.819843e-11,3.326637e-12,8.0174517e-10,
232,3.7363107e-10,1.0,1.1626994e-17,8.0205873e-16,6.791695e-12,2.7566563e-16,2.8885934e-12,1.6134542e-13,2.126974e-10,4.0312622e-18,3.2062775e-13,1.4301542e-19,6.7416233e-18,
233,0.99999833,1.4005079e-06,2.4711875e-07,1.6494124e-09,5.8247296e-10,3.9600567e-09,3.3402594e-09,1.1113802e-11,7.030754e-09,2.549724e-09,6.428107e-11,5.157405e-13,9.1036005e-11,
234,1.2893674e-06,0.9999987,2.9097764e-14,9.713496e-15,2.4392638e-10,5.788371e-14,3.431964e-10,1.3729988e-13,4.261095e-08,6.1188183e-16,8.131231e-13,9.8967156e-18,2.0141577e-16,
235,0.99999976,1.858139e-07,1.0083906e-08,7.338978e-12,1.9377178e-10,1.5896522e-09,7.2894295e-11,1.7623066e-11,1.1941521e-08,1.0720835e-09,1.2286305e-11,5.549711e-13,1.802372e-11,
236,4.4668246e-05,0.9999552,6.1979494e-10,7.823917e-11,1.3986076e-07,8.912228e-12,4.833926e-09,3.5135612e-09,2.2522473e-08,4.957319e-12,2.7166032e-09,2.2494467e-13,2.2563286e-11,
237,0.99999964,2.4670618e-08,7.457306e-09,1.3887836e-07,9.274228e-11,1.9971912e-07,2.044363e-10,7.0238335e-09,7.24509e-10,4.5279024e-12,6.030923e-10,5.917639e-13,1.2095903e-09,
238,1.1798439e-08,2.318589e-09,5.844058e-10,1.0,1.586691e-08,4.4449965e-08,1.8970148e-08,1.6651147e-10,8.926957e-11,3.1939715e-10,1.240329e-10,1.0590018e-12,8.275833e-09,
239,0.0019546098,0.0805204,5.941033e-05,2.4763704e-06,0.0821471,0.011473811,0.017164275,0.043861132,0.7624096,4.3233726e-05,0.00028626973,5.0313683e-05,2.7227048e-05,
240,6.237509e-10,4.25802e-06,4.4428012e-07,1.4578343e-07,4.6055342e-07,1.2492831e-06,0.9999833,6.9590824e-06,2.9501416e-06,6.801528e-11,1.0652711e-07,2.5285435e-11,1.467293e-08,
241,6.5572716e-09,0.99999833,6.713268e-14,8.530781e-11,3.7686863e-09,4.5516437e-14,1.4860533e-08,2.4040691e-12,1.6302702e-06,8.1463796e-13,1.2862549e-10,4.5442894e-17,6.578272e-15,
242,0.99999785,1.9038071e-06,2.4241648e-10,5.857487e-08,4.316625e-09,2.6703146e-08,1.01829464e-07,9.361652e-11,3.7272173e-08,1.1450114e-10,8.880249e-12,2.3786612e-13,3.719586e-10,
243,8.421528e-12,0.99999905,2.7009363e-14,6.5751875e-16,4.6045845e-12,8.1112854e-16,1.6194104e-08,1.0103612e-12,9.200717e-07,3.8799974e-14,1.5701227e-11,1.1892406e-17,3.034334e-15,
244,0.9999999,1.7058713e-07,2.4235317e-10,7.489201e-11,7.954139e-11,4.125925e-10,3.7215044e-09,2.3330792e-11,1.1015906e-09,1.7660394e-10,1.3540991e-12,1.6476475e-13,2.0203023e-11,
245,1.1962479e-06,6.4896516e-10,2.712034e-08,2.414332e-07,0.0013872532,0.998589,3.8413432e-09,5.992162e-08,2.1194297e-05,4.3388073e-07,1.2526112e-08,1.2701178e-09,5.010768e-07,
246,2.547948e-09,0.99999976,3.1327346e-08,1.3599947e-09,5.0437396e-09,2.1337541e-11,7.649766e-08,8.734754e-09,7.929882e-08,2.7618705e-09,4.6358326e-10,6.5376897e-12,5.224858e-10,
247,7.818664e-09,1.325589e-10,0.9999958,1.4759476e-09,7.2229867e-10,4.842341e-07,1.1543406e-08,3.3425315e-06,1.3662493e-10,2.1509938e-11,8.8103275e-10,6.368852e-11,3.464188e-07,
248,0.06100106,0.9348199,0.003690154,9.3824e-06,9.918862e-07,1.4269485e-05,0.00034395102,9.929358e-05,6.9854923e-06,7.339055e-06,1.9920847e-06,5.2587468e-09,4.6269015e-06,
249,0.9999945,1.0895294e-06,4.1014056e-07,5.566809e-11,1.0300583e-08,6.9207227e-09,3.1670652e-08,1.6344856e-10,3.912408e-06,3.4474148e-09,1.9206579e-12,7.705687e-14,1.5832363e-11,
250,1.0,5.5772604e-09,9.257278e-12,2.3089483e-11,2.2502418e-10,1.2593927e-10,2.5401483e-11,2.2040785e-12,3.9104778e-10,4.025703e-09,5.1386006e-13,1.1588355e-14,3.4892833e-12,
251,1.541976e-06,3.6399993e-12,4.902386e-13,0.9999975,9.110864e-07,3.0815777e-08,1.9976878e-09,1.4442738e-11,3.2398934e-11,1.3907578e-11,8.51224e-12,1.5032607e-14,1.1698992e-10,
